0.166, 0.0
0.167, 0.0003448275862068965
0.168, 0.000689655172413793
0.168, 0.0010344827586206897
0.168, 0.001379310344827586
0.168, 0.0017241379310344827
0.168, 0.0020689655172413794
0.168, 0.002413793103448276
0.169, 0.002758620689655172
0.169, 0.003103448275862069
0.169, 0.0034482758620689655
0.169, 0.003793103448275862
0.169, 0.004137931034482759
0.169, 0.004482758620689655
0.169, 0.004827586206896552
0.169, 0.005172413793103448
0.169, 0.005517241379310344
0.169, 0.0058620689655172415
0.169, 0.006206896551724138
0.169, 0.006551724137931035
0.169, 0.006896551724137931
0.169, 0.007241379310344828
0.169, 0.007586206896551724
0.169, 0.007931034482758621
0.169, 0.008275862068965517
0.169, 0.008620689655172414
0.169, 0.00896551724137931
0.169, 0.009310344827586206
0.17, 0.009655172413793104
0.17, 0.01
0.17, 0.010344827586206896
0.17, 0.010689655172413793
0.17, 0.011034482758620689
0.17, 0.011379310344827587
0.17, 0.011724137931034483
0.17, 0.01206896551724138
0.17, 0.012413793103448275
0.17, 0.012758620689655173
0.17, 0.01310344827586207
0.17, 0.013448275862068966
0.17, 0.013793103448275862
0.17, 0.014137931034482758
0.17, 0.014482758620689656
0.17, 0.014827586206896552
0.17, 0.015172413793103448
0.171, 0.015517241379310345
0.171, 0.015862068965517243
0.171, 0.016206896551724137
0.171, 0.016551724137931035
0.171, 0.01689655172413793
0.171, 0.017241379310344827
0.171, 0.017586206896551725
0.171, 0.01793103448275862
0.171, 0.018275862068965518
0.171, 0.018620689655172412
0.171, 0.01896551724137931
0.171, 0.019310344827586208
0.171, 0.019655172413793102
0.171, 0.02
0.171, 0.020344827586206895
0.171, 0.020689655172413793
0.171, 0.02103448275862069
0.171, 0.021379310344827585
0.171, 0.021724137931034483
0.171, 0.022068965517241378
0.171, 0.022413793103448276
0.171, 0.022758620689655173
0.171, 0.023103448275862068
0.171, 0.023448275862068966
0.171, 0.02379310344827586
0.171, 0.02413793103448276
0.171, 0.024482758620689656
0.171, 0.02482758620689655
0.171, 0.02517241379310345
0.171, 0.025517241379310347
0.172, 0.02586206896551724
0.172, 0.02620689655172414
0.172, 0.026551724137931033
0.172, 0.02689655172413793
0.172, 0.02724137931034483
0.172, 0.027586206896551724
0.172, 0.02793103448275862
0.172, 0.028275862068965516
0.172, 0.028620689655172414
0.172, 0.028965517241379312
0.172, 0.029310344827586206
0.172, 0.029655172413793104
0.172, 0.03
0.172, 0.030344827586206897
0.172, 0.030689655172413795
0.172, 0.03103448275862069
0.172, 0.031379310344827584
0.172, 0.031724137931034485
0.172, 0.03206896551724138
0.172, 0.032413793103448274
0.172, 0.032758620689655175
0.172, 0.03310344827586207
0.172, 0.033448275862068964
0.172, 0.03379310344827586
0.172, 0.03413793103448276
0.172, 0.034482758620689655
0.172, 0.03482758620689655
0.172, 0.03517241379310345
0.172, 0.035517241379310345
0.172, 0.03586206896551724
0.172, 0.03620689655172414
0.172, 0.036551724137931035
0.172, 0.03689655172413793
0.172, 0.037241379310344824
0.172, 0.037586206896551726
0.172, 0.03793103448275862
0.172, 0.038275862068965515
0.172, 0.038620689655172416
0.172, 0.03896551724137931
0.172, 0.039310344827586205
0.172, 0.039655172413793106
0.172, 0.04
0.172, 0.040344827586206895
0.172, 0.04068965517241379
0.172, 0.04103448275862069
