0.19, 0.13619744058500913
0.191, 0.13711151736745886
0.191, 0.1380255941499086
0.191, 0.13893967093235832
0.191, 0.13985374771480805
0.191, 0.14076782449725778
0.191, 0.1416819012797075
0.192, 0.1425959780621572
0.192, 0.14351005484460694
0.192, 0.14442413162705667
0.192, 0.1453382084095064
0.192, 0.14625228519195613
0.192, 0.14716636197440586
0.192, 0.1480804387568556
0.192, 0.1489945155393053
0.192, 0.14990859232175502
0.193, 0.15082266910420475
0.193, 0.15173674588665448
0.193, 0.1526508226691042
0.193, 0.15356489945155394
0.193, 0.15447897623400367
0.193, 0.15539305301645337
0.193, 0.1563071297989031
0.194, 0.15722120658135283
0.194, 0.15813528336380256
0.194, 0.1590493601462523
0.194, 0.15996343692870202
0.194, 0.16087751371115175
0.194, 0.16179159049360145
0.194, 0.16270566727605118
0.194, 0.1636197440585009
0.194, 0.16453382084095064
0.194, 0.16544789762340037
0.195, 0.1663619744058501
0.195, 0.16727605118829983
0.195, 0.16819012797074953
0.195, 0.16910420475319926
0.195, 0.170018281535649
0.195, 0.17093235831809872
0.196, 0.17184643510054845
0.196, 0.17276051188299818
0.196, 0.1736745886654479
0.196, 0.1745886654478976
0.196, 0.17550274223034734
0.197, 0.17641681901279707
0.197, 0.1773308957952468
0.198, 0.17824497257769653
0.198, 0.17915904936014626
0.198, 0.180073126142596
0.198, 0.1809872029250457
0.198, 0.18190127970749542
0.199, 0.18281535648994515
0.2, 0.18372943327239488
0.2, 0.1846435100548446
0.2, 0.18555758683729434
0.2, 0.18647166361974407
0.201, 0.18738574040219377
0.201, 0.1882998171846435
0.202, 0.18921389396709323
0.202, 0.19012797074954296
0.202, 0.1910420475319927
0.202, 0.19195612431444242
0.202, 0.19287020109689215
0.202, 0.19378427787934185
0.202, 0.19469835466179158
0.203, 0.1956124314442413
0.203, 0.19652650822669104
0.203, 0.19744058500914077
0.203, 0.1983546617915905
0.204, 0.19926873857404023
0.204, 0.20018281535648993
0.204, 0.20109689213893966
0.204, 0.2020109689213894
0.205, 0.20292504570383912
0.205, 0.20383912248628885
0.205, 0.20475319926873858
0.205, 0.2056672760511883
0.205, 0.20658135283363802
0.206, 0.20749542961608775
0.208, 0.20840950639853748
0.208, 0.2093235831809872
0.208, 0.21023765996343693
0.208, 0.21115173674588666
0.209, 0.21206581352833637
0.209, 0.2129798903107861
0.209, 0.21389396709323583
0.209, 0.21480804387568556
0.21, 0.21572212065813529
0.21, 0.21663619744058502
0.211, 0.21755027422303475
0.211, 0.21846435100548445
0.211, 0.21937842778793418
0.212, 0.2202925045703839
0.212, 0.22120658135283364
0.212, 0.22212065813528337
0.213, 0.2230347349177331
0.213, 0.22394881170018283
0.213, 0.22486288848263253
0.213, 0.22577696526508226
0.214, 0.226691042047532
0.214, 0.22760511882998172
0.214, 0.22851919561243145
0.216, 0.22943327239488118
0.217, 0.2303473491773309
0.217, 0.2312614259597806
0.217, 0.23217550274223034
0.217, 0.23308957952468007
0.217, 0.2340036563071298
0.217, 0.23491773308957953
0.217, 0.23583180987202926
0.217, 0.236745886654479
0.217, 0.2376599634369287
0.218, 0.23857404021937842
0.219, 0.23948811700182815
0.219, 0.24040219378427788
0.22, 0.2413162705667276
0.22, 0.24223034734917734
0.22, 0.24314442413162707
0.22, 0.24405850091407677
0.22, 0.2449725776965265
0.22, 0.24588665447897623
0.22, 0.24680073126142596
0.221, 0.2477148080438757
0.222, 0.24862888482632542
0.222, 0.24954296160877515
0.222, 0.25045703839122485
0.222, 0.2513711151736746
0.222, 0.2522851919561243
0.222, 0.253199268738574
0.222, 0.25411334552102377
0.224, 0.25502742230347347
0.224, 0.25594149908592323
0.225, 0.25685557586837293
0.225, 0.2577696526508227
0.226, 0.2586837294332724
0.226, 0.2595978062157221
0.227, 0.26051188299817185
0.227, 0.26142595978062155
0.228, 0.2623400365630713
0.228, 0.263254113345521
0.228, 0.26416819012797077
0.228, 0.26508226691042047
0.228, 0.2659963436928702
0.228, 0.26691042047531993
0.229, 0.26782449725776963
0.229, 0.2687385740402194
0.229, 0.2696526508226691
0.229, 0.27056672760511885
0.23, 0.27148080438756855
0.23, 0.27239488117001825
0.23, 0.273308957952468
0.23, 0.2742230347349177
0.231, 0.27513711151736747
0.231, 0.2760511882998172
0.231, 0.27696526508226693
0.231, 0.27787934186471663
0.231, 0.27879341864716634
0.232, 0.2797074954296161
0.233, 0.2806215722120658
0.233, 0.28153564899451555
0.233, 0.28244972577696525
0.234, 0.283363802559415
0.236, 0.2842778793418647
0.236, 0.2851919561243144
0.237, 0.2861060329067642
0.238, 0.2870201096892139
0.238, 0.28793418647166363
0.239, 0.28884826325411334
0.239, 0.2897623400365631
0.239, 0.2906764168190128
0.239, 0.2915904936014625
0.239, 0.29250457038391225
0.24, 0.29341864716636196
0.241, 0.2943327239488117
0.241, 0.2952468007312614
0.241, 0.2961608775137112
0.242, 0.2970749542961609
0.242, 0.2979890310786106
0.242, 0.29890310786106034
0.243, 0.29981718464351004
0.243, 0.3007312614259598
0.243, 0.3016453382084095
0.244, 0.30255941499085925
0.244, 0.30347349177330896
0.246, 0.30438756855575866
0.246, 0.3053016453382084
0.246, 0.3062157221206581
0.247, 0.3071297989031079
0.249, 0.3080438756855576
0.25, 0.30895795246800734
0.251, 0.30987202925045704
0.251, 0.31078610603290674
0.253, 0.3117001828153565
0.253, 0.3126142595978062
0.253, 0.31352833638025596
0.254, 0.31444241316270566
0.254, 0.3153564899451554
0.254, 0.3162705667276051
0.255, 0.3171846435100548
0.255, 0.3180987202925046
0.256, 0.3190127970749543
0.257, 0.31992687385740404
0.257, 0.32084095063985374
0.257, 0.3217550274223035
0.257, 0.3226691042047532
0.258, 0.3235831809872029
0.258, 0.32449725776965266
0.259, 0.32541133455210236
0.259, 0.3263254113345521
0.259, 0.3272394881170018
0.26, 0.3281535648994516
0.26, 0.3290676416819013
0.26, 0.329981718464351
0.261, 0.33089579524680074
0.261, 0.33180987202925044
0.263, 0.3327239488117002
0.265, 0.3336380255941499
0.266, 0.33455210237659966
0.267, 0.33546617915904936
0.269, 0.33638025594149906
0.269, 0.3372943327239488
0.269, 0.3382084095063985
0.27, 0.3391224862888483
0.27, 0.340036563071298
0.271, 0.34095063985374774
0.271, 0.34186471663619744
0.271, 0.34277879341864714
0.271, 0.3436928702010969
0.271, 0.3446069469835466
0.272, 0.34552102376599636
0.272, 0.34643510054844606
0.272, 0.3473491773308958
0.273, 0.3482632541133455
0.273, 0.3491773308957952
0.273, 0.350091407678245
0.273, 0.3510054844606947
0.274, 0.35191956124314444
0.274, 0.35283363802559414
0.274, 0.3537477148080439
0.275, 0.3546617915904936
0.275, 0.3555758683729433
0.276, 0.35648994515539306
0.276, 0.35740402193784276
0.276, 0.3583180987202925
0.276, 0.3592321755027422
0.277, 0.360146252285192
0.278, 0.3610603290676417
0.278, 0.3619744058500914
0.279, 0.36288848263254114
0.279, 0.36380255941499084
0.279, 0.3647166361974406
0.279, 0.3656307129798903
0.279, 0.36654478976234006
0.28, 0.36745886654478976
0.28, 0.36837294332723947
0.28, 0.3692870201096892
0.28, 0.3702010968921389
0.281, 0.3711151736745887
0.281, 0.3720292504570384
0.281, 0.37294332723948814
0.281, 0.37385740402193784
0.281, 0.37477148080438755
0.282, 0.3756855575868373
0.282, 0.376599634369287
0.282, 0.37751371115173676
0.283, 0.37842778793418647
0.283, 0.3793418647166362
0.283, 0.3802559414990859
0.284, 0.3811700182815356
0.286, 0.3820840950639854
0.286, 0.3829981718464351
0.287, 0.38391224862888484
0.287, 0.38482632541133455
0.287, 0.3857404021937843
0.287, 0.386654478976234
0.288, 0.3875685557586837
0.288, 0.38848263254113347
0.288, 0.38939670932358317
0.289, 0.3903107861060329
0.289, 0.3912248628884826
0.289, 0.3921389396709324
0.29, 0.3930530164533821
0.29, 0.3939670932358318
0.291, 0.39488117001828155
0.292, 0.39579524680073125
0.292, 0.396709323583181
0.292, 0.3976234003656307
0.292, 0.39853747714808047
0.292, 0.39945155393053017
0.292, 0.40036563071297987
0.293, 0.4012797074954296
0.293, 0.40219378427787933
0.293, 0.4031078610603291
0.294, 0.4040219378427788
0.294, 0.40493601462522855
0.294, 0.40585009140767825
0.295, 0.40676416819012795
0.295, 0.4076782449725777
0.295, 0.4085923217550274
0.295, 0.40950639853747717
0.295, 0.41042047531992687
0.295, 0.4113345521023766
0.296, 0.41224862888482633
0.296, 0.41316270566727603
0.297, 0.4140767824497258
0.297, 0.4149908592321755
0.297, 0.41590493601462525
0.297, 0.41681901279707495
0.298, 0.41773308957952465
0.298, 0.4186471663619744
0.298, 0.4195612431444241
0.299, 0.42047531992687387
0.299, 0.42138939670932357
0.3, 0.42230347349177333
0.301, 0.42321755027422303
0.301, 0.42413162705667273
0.301, 0.4250457038391225
0.301, 0.4259597806215722
0.301, 0.42687385740402195
0.302, 0.42778793418647165
0.302, 0.4287020109689214
0.302, 0.4296160877513711
0.302, 0.4305301645338208
0.303, 0.43144424131627057
0.303, 0.4323583180987203
0.303, 0.43327239488117003
0.304, 0.43418647166361973
0.304, 0.4351005484460695
0.304, 0.4360146252285192
0.304, 0.4369287020109689
0.304, 0.43784277879341865
0.305, 0.43875685557586835
0.305, 0.4396709323583181
0.305, 0.4405850091407678
0.305, 0.44149908592321757
0.306, 0.4424131627056673
0.306, 0.443327239488117
0.307, 0.44424131627056673
0.307, 0.44515539305301643
0.307, 0.4460694698354662
0.307, 0.4469835466179159
0.308, 0.44789762340036565
0.308, 0.44881170018281535
0.309, 0.44972577696526506
0.309, 0.4506398537477148
0.309, 0.4515539305301645
0.311, 0.4524680073126143
0.311, 0.453382084095064
0.311, 0.45429616087751373
0.311, 0.45521023765996343
0.312, 0.45612431444241314
0.312, 0.4570383912248629
0.312, 0.4579524680073126
0.312, 0.45886654478976235
0.312, 0.45978062157221206
0.312, 0.4606946983546618
0.313, 0.4616087751371115
0.313, 0.4625228519195612
0.313, 0.463436928702011
0.314, 0.4643510054844607
0.315, 0.46526508226691043
0.315, 0.46617915904936014
0.315, 0.4670932358318099
0.316, 0.4680073126142596
0.316, 0.4689213893967093
0.316, 0.46983546617915906
0.316, 0.47074954296160876
0.316, 0.4716636197440585
0.317, 0.4725776965265082
0.317, 0.473491773308958
0.317, 0.4744058500914077
0.318, 0.4753199268738574
0.318, 0.47623400365630714
0.318, 0.47714808043875684
0.319, 0.4780621572212066
0.319, 0.4789762340036563
0.32, 0.47989031078610606
0.32, 0.48080438756855576
0.32, 0.48171846435100546
0.32, 0.4826325411334552
0.32, 0.4835466179159049
0.32, 0.4844606946983547
0.32, 0.4853747714808044
0.32, 0.48628884826325414
0.321, 0.48720292504570384
0.321, 0.48811700182815354
0.321, 0.4890310786106033
0.321, 0.489945155393053
0.321, 0.49085923217550276
0.322, 0.49177330895795246
0.322, 0.4926873857404022
0.324, 0.4936014625228519
0.324, 0.4945155393053016
0.324, 0.4954296160877514
0.324, 0.4963436928702011
0.324, 0.49725776965265084
0.324, 0.49817184643510054
0.325, 0.4990859232175503
0.325, 0.5
0.325, 0.5009140767824497
0.325, 0.5018281535648994
0.326, 0.5027422303473492
0.326, 0.5036563071297989
0.326, 0.5045703839122486
0.326, 0.5054844606946983
0.326, 0.506398537477148
0.326, 0.5073126142595978
0.327, 0.5082266910420475
0.327, 0.5091407678244972
0.328, 0.5100548446069469
0.328, 0.5109689213893968
0.328, 0.5118829981718465
0.329, 0.5127970749542962
0.329, 0.5137111517367459
0.329, 0.5146252285191956
0.329, 0.5155393053016454
0.329, 0.5164533820840951
0.329, 0.5173674588665448
0.33, 0.5182815356489945
0.33, 0.5191956124314442
0.33, 0.520109689213894
0.33, 0.5210237659963437
0.331, 0.5219378427787934
0.331, 0.5228519195612431
0.332, 0.5237659963436929
0.333, 0.5246800731261426
0.333, 0.5255941499085923
0.333, 0.526508226691042
0.333, 0.5274223034734917
0.334, 0.5283363802559415
0.334, 0.5292504570383912
0.334, 0.5301645338208409
0.334, 0.5310786106032906
0.334, 0.5319926873857403
0.334, 0.5329067641681902
0.335, 0.5338208409506399
0.335, 0.5347349177330896
0.336, 0.5356489945155393
0.336, 0.5365630712979891
0.337, 0.5374771480804388
0.337, 0.5383912248628885
0.337, 0.5393053016453382
0.338, 0.5402193784277879
0.338, 0.5411334552102377
0.338, 0.5420475319926874
0.338, 0.5429616087751371
0.339, 0.5438756855575868
0.339, 0.5447897623400365
0.339, 0.5457038391224863
0.339, 0.546617915904936
0.339, 0.5475319926873857
0.339, 0.5484460694698354
0.339, 0.5493601462522852
0.339, 0.5502742230347349
0.34, 0.5511882998171846
0.34, 0.5521023765996343
0.34, 0.553016453382084
0.341, 0.5539305301645339
0.342, 0.5548446069469836
0.342, 0.5557586837294333
0.342, 0.556672760511883
0.342, 0.5575868372943327
0.343, 0.5585009140767825
0.343, 0.5594149908592322
0.343, 0.5603290676416819
0.343, 0.5612431444241316
0.343, 0.5621572212065814
0.344, 0.5630712979890311
0.344, 0.5639853747714808
0.344, 0.5648994515539305
0.344, 0.5658135283363802
0.344, 0.56672760511883
0.344, 0.5676416819012797
0.344, 0.5685557586837294
0.344, 0.5694698354661791
0.344, 0.5703839122486288
0.344, 0.5712979890310786
0.344, 0.5722120658135283
0.344, 0.573126142595978
0.344, 0.5740402193784278
0.344, 0.5749542961608776
0.345, 0.5758683729433273
0.345, 0.576782449725777
0.345, 0.5776965265082267
0.345, 0.5786106032906764
0.345, 0.5795246800731262
0.345, 0.5804387568555759
0.345, 0.5813528336380256
0.345, 0.5822669104204753
0.345, 0.583180987202925
0.346, 0.5840950639853748
0.346, 0.5850091407678245
0.347, 0.5859232175502742
0.347, 0.5868372943327239
0.347, 0.5877513711151737
0.347, 0.5886654478976234
0.348, 0.5895795246800731
0.348, 0.5904936014625228
0.348, 0.5914076782449725
0.348, 0.5923217550274223
0.348, 0.593235831809872
0.349, 0.5941499085923218
0.349, 0.5950639853747715
0.349, 0.5959780621572212
0.349, 0.596892138939671
0.35, 0.5978062157221207
0.35, 0.5987202925045704
0.35, 0.5996343692870201
0.35, 0.6005484460694699
0.35, 0.6014625228519196
0.35, 0.6023765996343693
0.351, 0.603290676416819
0.352, 0.6042047531992687
0.352, 0.6051188299817185
0.352, 0.6060329067641682
0.353, 0.6069469835466179
0.353, 0.6078610603290676
0.353, 0.6087751371115173
0.353, 0.6096892138939671
0.354, 0.6106032906764168
0.354, 0.6115173674588665
0.354, 0.6124314442413162
0.354, 0.613345521023766
0.354, 0.6142595978062158
0.354, 0.6151736745886655
0.355, 0.6160877513711152
0.355, 0.6170018281535649
0.356, 0.6179159049360147
0.357, 0.6188299817184644
0.357, 0.6197440585009141
0.357, 0.6206581352833638
0.357, 0.6215722120658135
0.357, 0.6224862888482633
0.358, 0.623400365630713
0.358, 0.6243144424131627
0.359, 0.6252285191956124
0.359, 0.6261425959780622
0.359, 0.6270566727605119
0.36, 0.6279707495429616
0.36, 0.6288848263254113
0.36, 0.629798903107861
0.36, 0.6307129798903108
0.361, 0.6316270566727605
0.361, 0.6325411334552102
0.361, 0.6334552102376599
0.362, 0.6343692870201096
0.362, 0.6352833638025595
0.362, 0.6361974405850092
0.362, 0.6371115173674589
0.362, 0.6380255941499086
0.363, 0.6389396709323584
0.363, 0.6398537477148081
0.363, 0.6407678244972578
0.363, 0.6416819012797075
0.364, 0.6425959780621572
0.364, 0.643510054844607
0.364, 0.6444241316270567
0.364, 0.6453382084095064
0.365, 0.6462522851919561
0.365, 0.6471663619744058
0.366, 0.6480804387568556
0.366, 0.6489945155393053
0.366, 0.649908592321755
0.366, 0.6508226691042047
0.366, 0.6517367458866545
0.366, 0.6526508226691042
0.366, 0.6535648994515539
0.367, 0.6544789762340036
0.367, 0.6553930530164533
0.367, 0.6563071297989032
0.367, 0.6572212065813529
0.367, 0.6581352833638026
0.367, 0.6590493601462523
0.368, 0.659963436928702
0.368, 0.6608775137111518
0.369, 0.6617915904936015
0.369, 0.6627056672760512
0.369, 0.6636197440585009
0.369, 0.6645338208409507
0.369, 0.6654478976234004
0.369, 0.6663619744058501
0.369, 0.6672760511882998
0.37, 0.6681901279707495
0.37, 0.6691042047531993
0.37, 0.670018281535649
0.37, 0.6709323583180987
0.37, 0.6718464351005484
0.37, 0.6727605118829981
0.371, 0.6736745886654479
0.371, 0.6745886654478976
0.371, 0.6755027422303473
0.371, 0.676416819012797
0.372, 0.6773308957952467
0.372, 0.6782449725776966
0.372, 0.6791590493601463
0.373, 0.680073126142596
0.373, 0.6809872029250457
0.373, 0.6819012797074955
0.374, 0.6828153564899452
0.374, 0.6837294332723949
0.375, 0.6846435100548446
0.376, 0.6855575868372943
0.376, 0.6864716636197441
0.376, 0.6873857404021938
0.376, 0.6882998171846435
0.376, 0.6892138939670932
0.377, 0.6901279707495429
0.377, 0.6910420475319927
0.377, 0.6919561243144424
0.377, 0.6928702010968921
0.377, 0.6937842778793418
0.377, 0.6946983546617916
0.378, 0.6956124314442413
0.378, 0.696526508226691
0.379, 0.6974405850091407
0.38, 0.6983546617915904
0.381, 0.6992687385740403
0.381, 0.70018281535649
0.382, 0.7010968921389397
0.382, 0.7020109689213894
0.383, 0.7029250457038391
0.383, 0.7038391224862889
0.383, 0.7047531992687386
0.384, 0.7056672760511883
0.384, 0.706581352833638
0.384, 0.7074954296160878
0.385, 0.7084095063985375
0.385, 0.7093235831809872
0.385, 0.7102376599634369
0.385, 0.7111517367458866
0.385, 0.7120658135283364
0.386, 0.7129798903107861
0.386, 0.7138939670932358
0.386, 0.7148080438756855
0.386, 0.7157221206581352
0.386, 0.716636197440585
0.386, 0.7175502742230347
0.386, 0.7184643510054844
0.386, 0.7193784277879341
0.386, 0.720292504570384
0.387, 0.7212065813528337
0.388, 0.7221206581352834
0.388, 0.7230347349177331
0.388, 0.7239488117001828
0.388, 0.7248628884826326
0.388, 0.7257769652650823
0.389, 0.726691042047532
0.389, 0.7276051188299817
0.39, 0.7285191956124314
0.39, 0.7294332723948812
0.391, 0.7303473491773309
0.391, 0.7312614259597806
0.391, 0.7321755027422303
0.391, 0.7330895795246801
0.391, 0.7340036563071298
0.392, 0.7349177330895795
0.392, 0.7358318098720292
0.392, 0.7367458866544789
0.392, 0.7376599634369287
0.392, 0.7385740402193784
0.393, 0.7394881170018281
0.393, 0.7404021937842779
0.393, 0.7413162705667276
0.393, 0.7422303473491774
0.393, 0.7431444241316271
0.395, 0.7440585009140768
0.395, 0.7449725776965265
0.395, 0.7458866544789763
0.395, 0.746800731261426
0.396, 0.7477148080438757
0.396, 0.7486288848263254
0.396, 0.7495429616087751
0.396, 0.7504570383912249
0.397, 0.7513711151736746
0.397, 0.7522851919561243
0.397, 0.753199268738574
0.398, 0.7541133455210237
0.398, 0.7550274223034735
0.399, 0.7559414990859232
0.399, 0.7568555758683729
0.399, 0.7577696526508226
0.399, 0.7586837294332724
0.399, 0.7595978062157221
0.4, 0.7605118829981719
0.4, 0.7614259597806216
0.4, 0.7623400365630713
0.4, 0.7632541133455211
0.4, 0.7641681901279708
0.4, 0.7650822669104205
0.4, 0.7659963436928702
0.4, 0.7669104204753199
0.401, 0.7678244972577697
0.401, 0.7687385740402194
0.402, 0.7696526508226691
0.402, 0.7705667276051188
0.403, 0.7714808043875686
0.403, 0.7723948811700183
0.403, 0.773308957952468
0.403, 0.7742230347349177
0.403, 0.7751371115173674
0.403, 0.7760511882998172
0.404, 0.7769652650822669
0.404, 0.7778793418647166
0.404, 0.7787934186471663
0.404, 0.779707495429616
0.404, 0.7806215722120659
0.404, 0.7815356489945156
0.405, 0.7824497257769653
0.405, 0.783363802559415
0.406, 0.7842778793418648
0.406, 0.7851919561243145
0.406, 0.7861060329067642
0.406, 0.7870201096892139
0.406, 0.7879341864716636
0.407, 0.7888482632541134
0.407, 0.7897623400365631
0.407, 0.7906764168190128
0.407, 0.7915904936014625
0.407, 0.7925045703839122
0.407, 0.793418647166362
0.407, 0.7943327239488117
0.408, 0.7952468007312614
0.408, 0.7961608775137111
0.408, 0.7970749542961609
0.408, 0.7979890310786106
0.408, 0.7989031078610603
0.409, 0.79981718464351
0.409, 0.8007312614259597
0.409, 0.8016453382084096
0.409, 0.8025594149908593
0.41, 0.803473491773309
0.41, 0.8043875685557587
0.41, 0.8053016453382084
0.41, 0.8062157221206582
0.411, 0.8071297989031079
0.411, 0.8080438756855576
0.411, 0.8089579524680073
0.412, 0.8098720292504571
0.412, 0.8107861060329068
0.412, 0.8117001828153565
0.412, 0.8126142595978062
0.414, 0.8135283363802559
0.414, 0.8144424131627057
0.414, 0.8153564899451554
0.414, 0.8162705667276051
0.415, 0.8171846435100548
0.415, 0.8180987202925045
0.415, 0.8190127970749543
0.415, 0.819926873857404
0.416, 0.8208409506398537
0.416, 0.8217550274223034
0.416, 0.8226691042047533
0.416, 0.823583180987203
0.416, 0.8244972577696527
0.417, 0.8254113345521024
0.417, 0.8263254113345521
0.417, 0.8272394881170019
0.419, 0.8281535648994516
0.419, 0.8290676416819013
0.419, 0.829981718464351
0.42, 0.8308957952468007
0.42, 0.8318098720292505
0.421, 0.8327239488117002
0.421, 0.8336380255941499
0.421, 0.8345521023765996
0.421, 0.8354661791590493
0.422, 0.8363802559414991
0.422, 0.8372943327239488
0.422, 0.8382084095063985
0.423, 0.8391224862888482
0.423, 0.840036563071298
0.423, 0.8409506398537477
0.423, 0.8418647166361974
0.423, 0.8427787934186471
0.423, 0.8436928702010968
0.424, 0.8446069469835467
0.424, 0.8455210237659964
0.424, 0.8464351005484461
0.424, 0.8473491773308958
0.425, 0.8482632541133455
0.425, 0.8491773308957953
0.425, 0.850091407678245
0.425, 0.8510054844606947
0.425, 0.8519195612431444
0.426, 0.8528336380255942
0.426, 0.8537477148080439
0.426, 0.8546617915904936
0.427, 0.8555758683729433
0.428, 0.856489945155393
0.428, 0.8574040219378428
0.429, 0.8583180987202925
0.429, 0.8592321755027422
0.43, 0.8601462522851919
0.43, 0.8610603290676416
0.43, 0.8619744058500914
0.43, 0.8628884826325411
0.43, 0.8638025594149908
0.431, 0.8647166361974405
0.431, 0.8656307129798904
0.431, 0.8665447897623401
0.432, 0.8674588665447898
0.432, 0.8683729433272395
0.432, 0.8692870201096892
0.432, 0.870201096892139
0.432, 0.8711151736745887
0.433, 0.8720292504570384
0.433, 0.8729433272394881
0.433, 0.8738574040219378
0.433, 0.8747714808043876
0.434, 0.8756855575868373
0.435, 0.876599634369287
0.435, 0.8775137111517367
0.436, 0.8784277879341865
0.436, 0.8793418647166362
0.437, 0.8802559414990859
0.438, 0.8811700182815356
0.439, 0.8820840950639853
0.439, 0.8829981718464351
0.441, 0.8839122486288848
0.441, 0.8848263254113345
0.441, 0.8857404021937842
0.441, 0.886654478976234
0.441, 0.8875685557586838
0.442, 0.8884826325411335
0.442, 0.8893967093235832
0.442, 0.8903107861060329
0.443, 0.8912248628884827
0.443, 0.8921389396709324
0.443, 0.8930530164533821
0.444, 0.8939670932358318
0.444, 0.8948811700182815
0.444, 0.8957952468007313
0.444, 0.896709323583181
0.445, 0.8976234003656307
0.445, 0.8985374771480804
0.445, 0.8994515539305301
0.445, 0.9003656307129799
0.446, 0.9012797074954296
0.446, 0.9021937842778793
0.446, 0.903107861060329
0.446, 0.9040219378427788
0.446, 0.9049360146252285
0.447, 0.9058500914076782
0.447, 0.906764168190128
0.449, 0.9076782449725777
0.449, 0.9085923217550275
0.449, 0.9095063985374772
0.449, 0.9104204753199269
0.449, 0.9113345521023766
0.449, 0.9122486288848263
0.449, 0.9131627056672761
0.45, 0.9140767824497258
0.45, 0.9149908592321755
0.451, 0.9159049360146252
0.452, 0.916819012797075
0.452, 0.9177330895795247
