0.614, 0.6120283018867925
0.614, 0.6132075471698113
0.614, 0.6143867924528302
0.614, 0.6155660377358491
0.614, 0.6167452830188679
0.614, 0.6179245283018868
0.614, 0.6191037735849056
0.614, 0.6202830188679245
0.614, 0.6214622641509434
0.614, 0.6226415094339622
0.614, 0.6238207547169812
0.614, 0.625
0.614, 0.6261792452830188
0.614, 0.6273584905660378
0.615, 0.6285377358490566
0.615, 0.6297169811320755
0.615, 0.6308962264150944
0.615, 0.6320754716981132
0.615, 0.6332547169811321
0.615, 0.6344339622641509
0.615, 0.6356132075471698
0.615, 0.6367924528301887
0.615, 0.6379716981132075
0.615, 0.6391509433962265
0.615, 0.6403301886792453
0.615, 0.6415094339622641
0.615, 0.6426886792452831
0.615, 0.6438679245283019
0.615, 0.6450471698113207
0.615, 0.6462264150943396
0.615, 0.6474056603773585
0.615, 0.6485849056603774
0.615, 0.6497641509433962
0.615, 0.6509433962264151
0.615, 0.652122641509434
0.615, 0.6533018867924528
0.615, 0.6544811320754716
0.615, 0.6556603773584906
0.615, 0.6568396226415094
0.615, 0.6580188679245284
0.616, 0.6591981132075472
0.616, 0.660377358490566
0.616, 0.6615566037735849
0.616, 0.6627358490566038
0.616, 0.6639150943396226
0.616, 0.6650943396226415
0.616, 0.6662735849056604
0.616, 0.6674528301886793
0.616, 0.6686320754716981
0.616, 0.6698113207547169
0.616, 0.6709905660377359
0.616, 0.6721698113207547
0.616, 0.6733490566037735
0.616, 0.6745283018867925
0.616, 0.6757075471698113
0.616, 0.6768867924528302
0.616, 0.6780660377358491
0.616, 0.6792452830188679
0.616, 0.6804245283018868
0.616, 0.6816037735849056
0.616, 0.6827830188679245
0.616, 0.6839622641509434
0.616, 0.6851415094339622
0.616, 0.6863207547169812
0.617, 0.6875
0.617, 0.6886792452830188
0.617, 0.6898584905660378
0.617, 0.6910377358490566
0.617, 0.6922169811320755
0.617, 0.6933962264150944
0.617, 0.6945754716981132
0.617, 0.6957547169811321
0.617, 0.6969339622641509
0.617, 0.6981132075471698
0.617, 0.6992924528301887
0.618, 0.7004716981132075
0.618, 0.7016509433962265
0.618, 0.7028301886792453
0.618, 0.7040094339622641
0.618, 0.7051886792452831
0.618, 0.7063679245283019
0.618, 0.7075471698113207
0.618, 0.7087264150943396
0.618, 0.7099056603773585
0.618, 0.7110849056603774
0.618, 0.7122641509433962
0.618, 0.7134433962264151
0.618, 0.714622641509434
0.618, 0.7158018867924528
0.618, 0.7169811320754716
0.618, 0.7181603773584906
0.618, 0.7193396226415094
0.618, 0.7205188679245284
0.618, 0.7216981132075472
0.618, 0.722877358490566
0.618, 0.7240566037735849
0.618, 0.7252358490566038
0.618, 0.7264150943396226
0.618, 0.7275943396226415
0.618, 0.7287735849056604
0.618, 0.7299528301886793
0.618, 0.7311320754716981
0.618, 0.7323113207547169
0.618, 0.7334905660377359
0.619, 0.7346698113207547
0.619, 0.7358490566037735
0.619, 0.7370283018867925
0.619, 0.7382075471698113
0.619, 0.7393867924528302
0.619, 0.7405660377358491
0.619, 0.7417452830188679
0.619, 0.7429245283018868
0.619, 0.7441037735849056
0.619, 0.7452830188679245
0.619, 0.7464622641509434
0.619, 0.7476415094339622
0.619, 0.7488207547169812
0.619, 0.75
0.619, 0.7511792452830188
0.619, 0.7523584905660378
0.619, 0.7535377358490566
0.619, 0.7547169811320755
0.619, 0.7558962264150944
0.619, 0.7570754716981132
0.619, 0.7582547169811321
0.619, 0.7594339622641509
0.619, 0.7606132075471698
0.619, 0.7617924528301887
0.619, 0.7629716981132075
0.62, 0.7641509433962265
0.62, 0.7653301886792453
0.62, 0.7665094339622641
0.62, 0.7676886792452831
0.62, 0.7688679245283019
0.62, 0.7700471698113207
0.62, 0.7712264150943396
0.62, 0.7724056603773585
0.62, 0.7735849056603774
0.62, 0.7747641509433962
0.62, 0.7759433962264151
0.62, 0.777122641509434
0.62, 0.7783018867924528
0.62, 0.7794811320754716
0.62, 0.7806603773584906
0.62, 0.7818396226415094
0.62, 0.7830188679245284
0.62, 0.7841981132075472
0.62, 0.785377358490566
0.62, 0.7865566037735849
0.62, 0.7877358490566038
0.62, 0.7889150943396226
0.62, 0.7900943396226415
0.62, 0.7912735849056604
0.62, 0.7924528301886793
0.62, 0.7936320754716981
0.62, 0.7948113207547169
0.62, 0.7959905660377359
0.621, 0.7971698113207547
0.621, 0.7983490566037735
0.621, 0.7995283018867925
0.621, 0.8007075471698113
0.621, 0.8018867924528302
0.621, 0.8030660377358491
0.621, 0.8042452830188679
0.621, 0.8054245283018868
0.621, 0.8066037735849056
0.621, 0.8077830188679245
0.621, 0.8089622641509434
0.621, 0.8101415094339622
0.621, 0.8113207547169812
0.622, 0.8125
0.622, 0.8136792452830188
0.622, 0.8148584905660378
0.622, 0.8160377358490566
0.622, 0.8172169811320755
0.622, 0.8183962264150944
0.622, 0.8195754716981132
0.622, 0.8207547169811321
0.622, 0.8219339622641509
0.622, 0.8231132075471698
0.622, 0.8242924528301887
0.623, 0.8254716981132075
0.623, 0.8266509433962265
0.623, 0.8278301886792453
0.623, 0.8290094339622641
0.623, 0.8301886792452831
0.623, 0.8313679245283019
0.623, 0.8325471698113207
0.623, 0.8337264150943396
0.623, 0.8349056603773585
0.623, 0.8360849056603774
0.623, 0.8372641509433962
0.623, 0.8384433962264151
0.623, 0.839622641509434
0.623, 0.8408018867924528
0.624, 0.8419811320754716
0.624, 0.8431603773584906
0.624, 0.8443396226415094
0.624, 0.8455188679245284
0.624, 0.8466981132075472
0.624, 0.847877358490566
0.624, 0.8490566037735849
0.624, 0.8502358490566038
0.624, 0.8514150943396226
0.624, 0.8525943396226415
0.624, 0.8537735849056604
0.624, 0.8549528301886793
0.624, 0.8561320754716981
0.624, 0.8573113207547169
0.624, 0.8584905660377359
0.624, 0.8596698113207547
0.624, 0.8608490566037735
0.624, 0.8620283018867925
0.624, 0.8632075471698113
0.625, 0.8643867924528302
0.625, 0.8655660377358491
0.625, 0.8667452830188679
0.625, 0.8679245283018868
0.625, 0.8691037735849056
0.625, 0.8702830188679245
0.625, 0.8714622641509434
0.625, 0.8726415094339622
0.625, 0.8738207547169812
0.625, 0.875
0.625, 0.8761792452830188
0.625, 0.8773584905660378
0.625, 0.8785377358490566
0.625, 0.8797169811320755
0.625, 0.8808962264150944
0.625, 0.8820754716981132
0.625, 0.8832547169811321
0.625, 0.8844339622641509
0.625, 0.8856132075471698
0.625, 0.8867924528301887
0.625, 0.8879716981132075
0.626, 0.8891509433962265
0.626, 0.8903301886792453
0.626, 0.8915094339622641
0.626, 0.8926886792452831
0.626, 0.8938679245283019
0.626, 0.8950471698113207
0.626, 0.8962264150943396
0.627, 0.8974056603773585
0.627, 0.8985849056603774
0.627, 0.8997641509433962
0.627, 0.9009433962264151
0.627, 0.902122641509434
0.627, 0.9033018867924528
0.627, 0.9044811320754716
0.627, 0.9056603773584906
0.627, 0.9068396226415094
0.627, 0.9080188679245284
0.627, 0.9091981132075472
0.627, 0.910377358490566
0.627, 0.9115566037735849
0.627, 0.9127358490566038
0.627, 0.9139150943396226
0.627, 0.9150943396226415
0.627, 0.9162735849056604
0.628, 0.9174528301886793
0.628, 0.9186320754716981
0.628, 0.9198113207547169
0.628, 0.9209905660377359
0.628, 0.9221698113207547
0.629, 0.9233490566037735
0.629, 0.9245283018867925
0.629, 0.9257075471698113
0.629, 0.9268867924528302
0.629, 0.9280660377358491
0.629, 0.9292452830188679
0.629, 0.9304245283018868
0.629, 0.9316037735849056
0.629, 0.9327830188679245
0.63, 0.9339622641509434
0.63, 0.9351415094339622
0.63, 0.9363207547169812
0.63, 0.9375
0.63, 0.9386792452830188
0.63, 0.9398584905660378
0.63, 0.9410377358490566
0.63, 0.9422169811320755
0.63, 0.9433962264150944
0.631, 0.9445754716981132
0.631, 0.9457547169811321
0.631, 0.9469339622641509
0.631, 0.9481132075471698
0.631, 0.9492924528301887
0.631, 0.9504716981132075
0.631, 0.9516509433962265
0.631, 0.9528301886792453
0.631, 0.9540094339622641
0.631, 0.9551886792452831
0.632, 0.9563679245283019
0.632, 0.9575471698113207
0.632, 0.9587264150943396
0.632, 0.9599056603773585
0.632, 0.9610849056603774
0.632, 0.9622641509433962
0.633, 0.9634433962264151
0.633, 0.964622641509434
0.634, 0.9658018867924528
0.634, 0.9669811320754716
0.635, 0.9681603773584906
0.635, 0.9693396226415094
0.635, 0.9705188679245284
0.635, 0.9716981132075472
0.636, 0.972877358490566
0.636, 0.9740566037735849
0.636, 0.9752358490566038
0.636, 0.9764150943396226
0.636, 0.9775943396226415
0.636, 0.9787735849056604
0.636, 0.9799528301886793
0.636, 0.9811320754716981
0.637, 0.9823113207547169
0.637, 0.9834905660377359
0.637, 0.9846698113207547
0.637, 0.9858490566037735
0.637, 0.9870283018867925
0.637, 0.9882075471698113
0.638, 0.9893867924528302
0.642, 0.9905660377358491
0.643, 0.9917452830188679
0.643, 0.9929245283018868
0.645, 0.9941037735849056
0.645, 0.9952830188679245
0.647, 0.9964622641509434
0.648, 0.9976415094339622
0.648, 0.9988207547169812
0.649, 1.0
